0,1,2,3,label
149.51028761061946,200.5035403050109,50.99325269439143,0.5517578125,normal
148.67704586330936,196.11832264957266,47.4412767862633,0.54296875,normal
153.97466910086717,204.26614173228347,50.2914726314163,0.534912109375,normal
158.58430540827146,179.52131018153116,20.9370047732597,0.690673828125,normal
158.55346392737698,184.17013008954214,25.61666616216516,0.63873291015625,normal
158.78018480492813,192.28491872366044,33.50473391873231,0.594482421875,normal
156.10108972872712,190.84596545501418,34.74487572628706,0.5264892578125,normal
160.3487362209108,197.83385114142914,37.48511492051833,0.54815673828125,normal
160.1970475669765,198.8932172952065,38.69616972823002,0.55816650390625,normal
159.61103202846977,202.23019864219262,42.619166613722854,0.5145263671875,normal
193.19933341879246,206.0793428871024,12.880009468309936,0.47613525390625,normal
190.71202561446464,207.65654813529923,16.944522520834596,0.64813232421875,normal
151.33556266356499,188.57658321060381,37.24102054703883,0.4197998046875,normal
148.95660833689004,192.40138963121325,43.44478129432321,0.42901611328125,normal
150.82996557401586,188.9552715654952,38.12530599147934,0.40777587890625,normal
153.56488450558007,188.28727817469462,34.72239366911455,0.4703369140625,normal
152.74898573485146,188.68683518243165,35.93784944758019,0.46636962890625,normal
151.67247669233888,187.5834353779361,35.91095868559722,0.45172119140625,normal
153.1463584458989,188.0429207867,34.8965623408011,0.43829345703125,normal
151.21255172413794,186.35822202758922,35.14567030345128,0.4425048828125,normal
157.36472509526402,191.86819389110227,34.503468795838245,0.448486328125,normal
154.19972375690608,193.0333552055993,38.83363144869321,0.44189453125,normal
187.13735944164404,201.61371127224785,14.476351830603818,0.629638671875,normal
153.6987735566856,195.64879356568366,41.95002000899805,0.4080810546875,normal
156.027171730692,199.49029507461012,43.46312334391811,0.45599365234375,normal
151.68970091654606,203.2983193277311,51.608618411185034,0.506103515625,normal
180.29224790753287,194.1053875236295,13.813139616096635,0.612548828125,normal
177.51542123783895,191.17970842011306,13.664287182274109,0.5897216796875,normal
166.7840909090909,180.55385462555066,13.76976371645975,0.44580078125,normal
145.05259555048488,161.21787636172726,16.165280811242383,0.53497314453125,normal
155.77739341810022,180.5235583684951,24.74616495039487,0.65283203125,normal
156.99979042229907,181.70252887004824,24.70273844774917,0.58245849609375,normal
160.1184197128602,194.05302453146427,33.93460481860407,0.59942626953125,normal
176.47591828093576,187.5792129162462,11.103294635310448,0.57659912109375,normal
176.48046817849306,187.34548120222013,10.865013023727073,0.41717529296875,normal
152.85728714271286,179.36773098873977,26.510443846026902,0.60430908203125,normal
147.29806138933765,173.16338429644986,25.865322907112215,0.5289306640625,normal
148.0944809191629,182.0497287522604,33.9552478330975,0.594970703125,normal
147.40684904153355,183.55810301507537,36.15125397354183,0.611328125,normal
147.55919191919193,186.92612584824184,39.36693392904991,0.604248046875,normal
151.67632944863382,190.55127166693666,38.874942218302834,0.62322998046875,normal
152.67303223198948,189.45938029905966,36.78634806707018,0.60406494140625,normal
146.99731148380488,180.3888953691823,33.39158388537743,0.47674560546875,normal
142.1929488931402,183.52095742333995,41.32800853019975,0.4466552734375,normal
143.75100942126514,196.12556326878578,52.374553847520644,0.49884033203125,normal
170.64955802680353,182.63361792956243,11.9840599027589,0.4281005859375,normal
143.52730483036953,195.57303370786516,52.045728877495634,0.48394775390625,normal
149.94562491751353,203.55217440672192,53.60654948920839,0.46246337890625,normal
144.41401945844567,164.73029415509995,20.31627469665429,0.52069091796875,normal
145.82501708817497,166.66736786747305,20.842350779298073,0.5357666015625,normal
147.96871876873877,172.51724678582627,24.548528017087506,0.6107177734375,normal
151.2386079118678,177.3693775556565,26.13076964378871,0.7313232421875,normal
153.33087832014417,184.70091135045567,31.370033030311504,0.77899169921875,normal
154.0578540195089,180.5320569902048,26.4742029706959,0.725830078125,normal
156.2792290538388,191.88401253918497,35.60478348534616,0.766357421875,normal
152.95634357762017,168.4533320051798,15.496988427559614,0.38726806640625,normal
145.96941553242596,163.53210375776703,17.562688225341077,0.38116455078125,normal
162.500061842919,194.7973249789131,32.297263135994115,0.49346923828125,normal
162.2971353230253,196.7472951125482,34.4501597895229,0.50921630859375,normal
169.08832872220515,203.40875471698112,34.320425994775974,0.59564208984375,normal
169.6162878787879,209.1876717032967,39.571383824508814,0.64453125,normal
168.19873696297006,211.96999831451205,43.771261351541995,0.63787841796875,normal
173.0316304234731,213.15104089768198,40.11941047420888,0.58660888671875,normal
172.1810461956522,212.44690148305085,40.265855287398665,0.5390625,normal
169.8481046096949,211.46771814365144,41.61961353395654,0.46209716796875,normal
172.48961794019934,216.71495633187772,44.22533839167838,0.44091796875,normal
123.36279597794356,148.14415736934822,24.78136139140466,0.3763427734375,normal
130.29132662744354,155.90318166267534,25.611855035231798,0.6431884765625,normal
133.7605930081138,170.41805967817527,36.65746667006147,0.60931396484375,normal
133.2502539790044,154.6634853979767,21.413231418972288,0.3604736328125,normal
138.70298569355174,178.1500445235975,39.44705883004576,0.5887451171875,normal
144.05598842386465,186.87432432432433,42.81833590045969,0.54833984375,normal
147.96065942300487,187.54661573355617,39.585956310551296,0.48870849609375,normal
156.45905933265004,190.3363146126529,33.877255280002856,0.53594970703125,normal
185.69120119559125,200.32088763649173,14.629686440900485,0.6534423828125,normal
182.72775576368875,195.44810606060605,12.720350296917303,0.677734375,normal
145.3349487829056,161.0643394934976,15.729390710592014,0.55413818359375,normal
148.57283691662298,163.64797780697913,15.075140890356153,0.58197021484375,normal
151.8899539307475,182.50478468899522,30.614830758247706,0.8214111328125,normal
154.26009986382206,190.20277953253316,35.942679668711094,0.8067626953125,normal
160.11433125633965,204.14988381099923,44.035552554659574,0.8424072265625,normal
164.63822010329758,201.43169255067124,36.79347244737366,0.76812744140625,normal
165.54084169023741,203.25461098155608,37.71376929131867,0.71209716796875,normal
177.72527944969906,190.56184265881365,12.836563209114587,0.7098388671875,normal
163.15797122511262,176.282331895191,13.124360670078374,0.41998291015625,normal
160.20457196174482,174.24558258642764,14.041010624682826,0.5233154296875,normal
152.4560614849188,165.18697301854974,12.730911533630945,0.4208984375,normal
154.10352906721334,165.6930402930403,11.589511225826953,0.41680908203125,normal
150.66317530319736,164.90545574057845,14.242280437381083,0.44287109375,normal
142.61988372093023,160.00115621788285,17.38127249695262,0.52490234375,normal
144.2009288952781,160.52785724015803,16.326928344879917,0.55194091796875,normal
147.80504313205043,180.0551474742909,32.25010434224046,0.45989990234375,normal
148.46586959544,176.5802415406376,28.114371945197576,0.43902587890625,normal
159.22460482783973,190.614617536179,31.39001270833927,0.49810791015625,normal
157.50160647731656,197.81924909915145,40.31764262183489,0.47491455078125,normal
160.9563088512241,200.58736191946787,39.63105306824377,0.48614501953125,normal
166.1752661752662,204.74994480017665,38.57467862491046,0.4471435546875,normal
54.90406673618352,191.95299837925447,137.04893164307094,0.05853271484375,normal
165.56154728732994,211.75425459496256,46.19270730763262,0.37237548828125,normal
164.90731189320388,214.56638071895424,49.65906882575035,0.40234375,normal
162.45431112256733,213.47234782608695,51.01803670351961,0.47357177734375,normal
149.15412533268812,174.72604089677262,25.57191556408449,0.5045166015625,normal
151.35365702222774,179.68263113671827,28.328974114490535,0.49151611328125,normal
152.61375523012552,179.03754578754578,26.42379055742026,0.466796875,normal
159.80278965587456,188.82855836635173,29.025768710477166,0.5994873046875,normal
163.8772821381517,194.69937478291072,30.82209264475901,0.6485595703125,normal
163.90242367012905,198.16241062308478,34.25998695295573,0.58172607421875,normal
159.77426461059997,193.84008307372793,34.065818463127954,0.47100830078125,normal
160.5007662835249,192.65256020575168,32.15179392222677,0.4779052734375,normal
200.56322049405307,215.64173083975064,15.078510345697566,0.6671142578125,osteoporosis
194.13043050914095,208.43929146537843,14.308860956237481,0.6209716796875,osteoporosis
116.81484196806778,155.35491723466407,38.54007526659629,0.749267578125,osteoporosis
117.32225109776861,172.9800956937799,55.65784459601129,0.68109130859375,osteoporosis
118.99876379690949,169.61771101008105,50.618947213171566,0.69122314453125,osteoporosis
126.57158266326731,172.16052376333656,45.58894110006925,0.6224365234375,osteoporosis
110.89701972855744,132.98094619465195,22.08392646609451,0.43621826171875,osteoporosis
187.906330811225,202.2608110381962,14.35448022697122,0.63726806640625,osteoporosis
183.43580720836,196.57878960890665,13.142982400546657,0.5723876953125,osteoporosis
177.62911266201397,191.9664637402542,14.337351078240232,0.42852783203125,osteoporosis
171.3398013750955,186.3112104888708,14.971409113775309,0.39947509765625,osteoporosis
167.4683169364223,182.6710431395181,15.202726203095807,0.57696533203125,osteoporosis
161.2934455802766,177.16234973354815,15.868904153271558,0.50750732421875,osteoporosis
121.3298237582971,147.4312058592728,26.101382100975712,0.5333251953125,osteoporosis
114.73294001966568,135.51721918249115,20.78427916282547,0.6207275390625,osteoporosis
112.68349542334096,137.0416311754685,24.358135752127538,0.4267578125,osteoporosis
124.91971185330713,142.30186307006514,17.382151216758004,0.46600341796875,osteoporosis
124.91971185330713,142.30186307006514,17.382151216758004,0.46600341796875,osteoporosis
110.91726949888202,138.73055460653683,27.813285107654806,0.46405029296875,osteoporosis
106.15210355987055,132.24133471288152,26.08923115301097,0.528076171875,osteoporosis
143.13106796116506,173.6751163993792,30.544048438214134,0.528076171875,osteoporosis
163.1482362677149,191.41179097811522,28.263554710400314,0.59002685546875,osteoporosis
174.4984765386959,209.2161633451522,34.7176868064563,0.50079345703125,osteoporosis
187.07786345683655,197.14660869565216,10.068745238815609,0.6490478515625,osteoporosis
164.85782208588958,176.85827250608273,12.000450420193147,0.39794921875,osteoporosis
150.71313729638248,171.2894660894661,20.576328793083604,0.5770263671875,osteoporosis
158.8198689956332,191.24629080118694,32.42642180555376,0.6708984375,osteoporosis
165.58869872317305,196.91293765212507,31.324238928952013,0.67401123046875,osteoporosis
170.4418173388966,198.7347859721506,28.29296863325399,0.526611328125,osteoporosis
180.58379237288136,213.97551843317973,33.39172606029837,0.576171875,osteoporosis
152.61441441441443,164.6663758316065,12.051961417192075,0.44036865234375,osteoporosis
145.44221443965517,158.51216517857142,13.069950738916248,0.453125,osteoporosis
147.33469243042015,164.45145676254305,17.116764332122898,0.34429931640625,osteoporosis
119.41223587902223,132.516788800175,13.10455292115276,0.44195556640625,osteoporosis
109.74659168370825,127.96424496006085,18.217653276352607,0.358154296875,osteoporosis
104.11413748378729,129.4083007190316,25.294163235244298,0.32940673828125,osteoporosis
128.35358175940107,155.33844103930713,26.98485927990606,0.35870361328125,osteoporosis
136.99604803161574,158.9116777154513,21.91562968383556,0.40155029296875,osteoporosis
168.5689546599496,183.39493620414672,14.825981544197106,0.3876953125,osteoporosis
163.58188914910227,177.94558573003306,14.363696580930792,0.39093017578125,osteoporosis
140.48551292090838,158.10933512424447,17.62382220333609,0.54559326171875,osteoporosis
148.62024056408129,180.08038808038808,31.46014751630679,0.73577880859375,osteoporosis
152.24223659889094,183.87796549245147,31.635728893560525,0.660400390625,osteoporosis
162.68077601410934,196.11994069681245,33.43916468270311,0.58831787109375,osteoporosis
150.810491206792,166.65008173273395,15.839590525941958,0.402587890625,osteoporosis
138.95254431103487,154.69972305070303,15.747178739668158,0.427001953125,osteoporosis
133.42623476587556,146.5950213371266,13.168786571251047,0.5709228515625,osteoporosis
121.91007000538502,137.64571237159447,15.735642366209447,0.453369140625,osteoporosis
112.89552410539639,131.25334719875212,18.357823093355734,0.53045654296875,osteoporosis
124.20814192935214,147.60659318836264,23.3984512590105,0.38531494140625,osteoporosis
123.34608468203368,150.1862277198792,26.840143037845536,0.37335205078125,osteoporosis
134.07263176960694,153.75688115621836,19.684249386611413,0.33697509765625,osteoporosis
189.8874313263819,208.68640321500334,18.798971888621452,0.54437255859375,osteoporosis
189.8543797656686,217.08898756660744,27.234607800938846,0.6563720703125,osteoporosis
166.7695171751141,189.86895011169025,23.099432936576164,0.5081787109375,osteoporosis
172.53217436429682,207.4765657403567,34.94439137605988,0.7056884765625,osteoporosis
173.60072720125785,212.43234536082474,38.83161815956689,0.62109375,osteoporosis
175.82592346825925,215.33383274312177,39.50790927486253,0.5518798828125,osteoporosis
174.60431909369836,220.50404551201012,45.89972641831176,0.5172119140625,osteoporosis
166.079458031921,185.9670358306189,19.88757779869789,0.53155517578125,osteoporosis
175.44337834636343,223.5177537144296,48.07437536806617,0.5152587890625,osteoporosis
186.2256931608133,204.0950754852624,17.869382324449106,0.660400390625,osteoporosis
184.26354235062377,212.24761904761905,27.984076696995288,0.74365234375,osteoporosis
178.27657716655753,197.84533370257546,19.56875653601793,0.5592041015625,osteoporosis
178.27657716655753,197.84533370257546,19.56875653601793,0.5592041015625,osteoporosis
174.62936288088642,197.66726683471373,23.03790395382731,0.6610107421875,osteoporosis
169.25531431169716,185.03097403453276,15.775659722835599,0.53692626953125,osteoporosis
165.51207022677397,182.1372918630223,16.62522163624834,0.41717529296875,osteoporosis
170.76188782165303,189.6146396679663,18.852751846313254,0.51470947265625,osteoporosis
188.7005184102087,206.39893917165105,17.69842076144235,0.45916748046875,osteoporosis
185.55552699228792,205.56624825662482,20.010721264336894,0.474853515625,osteoporosis
140.70600980727562,157.75850295469468,17.052493147419057,0.53521728515625,osteoporosis
135.47134467395708,160.7180393362016,25.246694662244522,0.602783203125,osteoporosis
138.58653134580823,162.1820938628159,23.595562517007664,0.57733154296875,osteoporosis
148.32254392829196,208.1418134937688,59.819269565476844,0.85797119140625,osteoporosis
143.66345002992222,208.868700265252,65.20525023532977,0.81591796875,osteoporosis
148.0227900063699,208.3250554323725,60.302265426002606,0.86236572265625,osteoporosis
143.22935779816513,209.10015649452268,65.87079869635755,0.80499267578125,osteoporosis
143.56704718417046,210.62515413070284,67.05810694653238,0.802001953125,osteoporosis
188.5224167594373,207.84007381208673,19.317657052649423,0.60308837890625,osteoporosis
189.17378649088263,209.40591112056134,20.232124629678708,0.71295166015625,osteoporosis
188.27689510710616,206.43048486472006,18.1535897576139,0.77215576171875,osteoporosis
184.43004769475357,195.81392405063292,11.383876355879352,0.6142578125,osteoporosis
183.11601584606677,195.39121411276375,12.275198266696975,0.6470947265625,osteoporosis
178.07136707165407,192.27229809475637,14.2009310231023,0.63800048828125,osteoporosis
173.5387268736281,186.8572685932228,13.31854171959472,0.58392333984375,osteoporosis
177.1239348059899,197.27740283919013,20.153468033200227,0.73773193359375,osteoporosis
183.4015991022584,200.39546191247973,16.993862810221344,0.43511962890625,osteoporosis
182.3077932927557,197.8429731417864,15.535179849030698,0.51141357421875,osteoporosis
157.09310626147257,177.45241714806932,20.359310886596745,0.5985107421875,osteoporosis
148.38610861759426,169.86536402569592,21.479255408101665,0.5439453125,osteoporosis
140.77728473322767,159.34961699667582,18.572332263448146,0.57769775390625,osteoporosis
160.84501548697946,177.83148558758316,16.986470100603697,0.53204345703125,osteoporosis
165.11378674476623,179.61004884856942,14.49626210380319,0.56268310546875,osteoporosis
169.98568900515502,194.30292294065544,24.31723393550041,0.79327392578125,osteoporosis
168.16477228794557,207.95131845841786,39.78654617047229,0.78936767578125,osteoporosis
161.254124836316,203.38892270237372,42.13479786605771,0.69915771484375,osteoporosis
152.4269707486366,196.18907763137005,43.76210688273346,0.61553955078125,osteoporosis
181.35106382978722,198.5311203319502,17.180056502162984,0.470458984375,osteoporosis
182.1400900900901,200.78638059701493,18.646290506924828,0.5419921875,osteoporosis
182.63876936316694,201.97615688487585,19.337387521708905,0.5673828125,osteoporosis
182.79369810517352,201.95994277539342,19.166244670219896,0.5733642578125,osteoporosis
181.50591627721985,205.30551604235814,23.799599765138282,0.61383056640625,osteoporosis
179.0159101544221,199.20126337954028,20.185353225118178,0.65216064453125,osteoporosis
176.09621186724775,203.9501347708895,27.853922903641745,0.728271484375,osteoporosis
164.3753318584071,184.3122276688453,19.936895810438216,0.5517578125,osteoporosis
191.43588499332768,206.22699914015476,14.791114146827084,0.50311279296875,osteoporosis
189.33605082053998,207.6629197290676,18.326868908527615,0.57647705078125,osteoporosis
150.04258265535745,198.59378881987578,48.551206164518334,0.7052001953125,osteoporosis
151.09306552758338,199.02267236573127,47.92960683814789,0.67156982421875,osteoporosis
151.6745381832032,195.43165589935396,43.75711771615076,0.6409912109375,osteoporosis
148.77054429028814,194.15780812901102,45.38726383872287,0.62908935546875,osteoporosis
147.94460559558343,196.30840793400034,48.36380233841692,0.65228271484375,osteoporosis
143.54886769964244,193.38917036098798,49.84030266134553,0.614501953125,osteoporosis
187.35947338294218,209.123178583531,21.763705200588817,0.6397705078125,osteoporosis
184.9581051716645,205.9719204755073,21.01381530384279,0.70220947265625,osteoporosis
183.00421703682878,196.9963241729389,13.992107136110121,0.65130615234375,osteoporosis
176.03513112320633,189.67561282821433,13.640481705008,0.37005615234375,osteoporosis
168.5679980979553,183.7833667837431,15.215368685787809,0.513427734375,osteoporosis
138.5532732864675,157.77142857142857,19.218155284961085,0.5556640625,osteoporosis
139.88372808366657,164.5692957321671,24.685567648500523,0.59527587890625,osteoporosis
147.55246330475222,204.65064836003052,57.09818505527829,0.8399658203125,osteoporosis
181.87143810159154,202.79222542861993,20.920787327028393,0.64044189453125,osteoporosis
181.53308584686775,200.77411303262613,19.241027185758384,0.65765380859375,osteoporosis
159.64510018941283,174.61734613568393,14.972245946271102,0.61224365234375,osteoporosis
162.118585808986,184.25906362545018,22.14047781646417,0.74578857421875,osteoporosis
163.93610760823876,192.44597905992427,28.509871451685513,0.72601318359375,osteoporosis
168.5049504950495,205.52274859287056,37.01779809782104,0.73974609375,osteoporosis
174.20333522834943,205.93825042881647,31.734915200467043,0.6441650390625,osteoporosis
179.6917237743806,210.95434120887086,31.262617434490267,0.57891845703125,osteoporosis
185.96996838777662,214.81462140992167,28.844653022145053,0.5792236328125,osteoporosis
185.45692202773358,217.82283153176905,32.36590950403547,0.5369873046875,osteoporosis
183.01887064246614,220.65388688837112,37.63501624590498,0.4237060546875,osteoporosis
180.70510378975433,195.8769126147569,15.171808825002557,0.6409912109375,osteoporosis
177.37386043427813,194.86127836961555,17.48741793533742,0.7364501953125,osteoporosis
166.2022517088862,179.66681609324218,13.464564384355981,0.45538330078125,osteoporosis
162.62195416164053,175.818260439832,13.196306278191457,0.5059814453125,osteoporosis
153.2434010745153,169.35489644592175,16.11149537140645,0.5225830078125,osteoporosis
153.24231154341297,172.27307569466623,19.030764151253265,0.42669677734375,osteoporosis
155.16319296753156,173.99935698210265,18.836164014571096,0.43048095703125,osteoporosis
158.834054521852,175.3703081232493,16.536253601397277,0.564208984375,osteoporosis
177.95831199426405,204.99864068871773,27.040328694453677,0.59588623046875,osteoporosis
182.17361111111111,204.68687965260546,22.51326854149434,0.6064453125,osteoporosis
118.43123719124151,142.31913398003655,23.887896788795047,0.56585693359375,osteoporosis
125.0439302481556,161.24461400359067,36.200683755435065,0.72802734375,osteoporosis
129.07291317465638,173.7383198562444,44.665406681588024,0.728271484375,osteoporosis
132.15238764044943,188.75841346153845,56.60602582108902,0.6953125,osteoporosis
132.11618181818181,192.00520059435365,59.88901877617184,0.67138671875,osteoporosis
132.37618545837725,193.08326324642556,60.70707778804831,0.63714599609375,osteoporosis
133.50532459553554,189.77682079177998,56.27149619624444,0.5960693359375,osteoporosis
134.4066980158275,188.68571428571428,54.279016269886796,0.53216552734375,osteoporosis
179.5732414068745,200.64068381430363,21.067442407429127,0.61083984375,osteoporosis
173.29577267637177,192.1693722943723,18.873599618000526,0.43603515625,osteoporosis
163.0288624787776,184.87983609681723,21.85097361803963,0.3594970703125,osteoporosis
159.1236376846694,179.55550086143245,20.431863176763045,0.5040283203125,osteoporosis
155.672702468064,174.98473741136883,19.312034943304837,0.49212646484375,osteoporosis
115.4265206812652,139.22378735913767,23.79726667787247,0.501708984375,osteoporosis
113.03378301779844,135.49345497818325,22.45967196038481,0.53839111328125,osteoporosis
117.73416873923857,142.28381112984823,24.549642390609662,0.6380615234375,osteoporosis
183.50232748060432,213.24039623097366,29.738068750369337,0.74737548828125,osteoporosis
183.0006430351258,209.83439005833122,26.833747023205433,0.75933837890625,osteoporosis
147.17996712929144,168.94090574374079,21.760938614449344,0.66845703125,osteoporosis
151.8132966248598,170.69256499923978,18.87926837437999,0.59857177734375,osteoporosis
161.73455882352943,196.39583333333334,34.66127450980392,0.830078125,osteoporosis
163.6621459227468,211.67976341360372,48.017617490856935,0.7110595703125,osteoporosis
156.5097648465524,207.99180844360427,51.48204359705187,0.612548828125,osteoporosis
78.6966690290574,184.78441194149468,106.08774291243728,0.08612060546875,osteoporosis
182.80302474120842,216.2196887441187,33.416664002910295,0.83135986328125,osteoporosis
180.70123203285422,197.63460505104783,16.933373018193606,0.7728271484375,osteoporosis
173.58478260869566,186.857847976308,13.273065367612332,0.50537109375,osteoporosis
169.16607162176783,183.21201512393222,14.045943502164391,0.56414794921875,osteoporosis
162.92596566523605,175.55902951475738,12.633063849521335,0.511962890625,osteoporosis
158.5975221238938,171.7976988241244,13.2001767002306,0.51727294921875,osteoporosis
144.0788155889397,160.03792720200056,15.959111613060855,0.5606689453125,osteoporosis
143.35749398598472,162.74879085446284,19.391296868478122,0.58355712890625,osteoporosis
183.46737421383648,209.52077963917526,26.05340542533878,0.62109375,osteoporosis
182.7586611861421,207.48442751512437,24.725766328982274,0.72760009765625,osteoporosis
102.9257958287596,125.63720098982678,22.711405161067177,0.5560302734375,osteoporosis
102.25554592720971,132.26796036333607,30.012414436126363,0.704345703125,osteoporosis
105.97595821491666,154.40891530460624,48.43295708968958,0.79461669921875,osteoporosis
108.7385031559964,147.65659236871932,38.91808921272292,0.6768798828125,osteoporosis
114.2580372250423,152.33153498085625,38.073497755813946,0.6492919921875,osteoporosis
119.19522144522145,160.8791064388962,41.68388499367475,0.62841796875,osteoporosis
109.9885732592909,155.08760683760684,45.09903357831594,0.571533203125,osteoporosis
180.14312120411935,202.57933505872984,22.436213854610486,0.69342041015625,osteoporosis
177.52498890368398,199.16018753662826,21.63519863294428,0.68756103515625,osteoporosis
171.86845521419298,188.19845938375352,16.33000416956054,0.564208984375,osteoporosis
161.84619543181512,177.57306622148025,15.726870789665128,0.45159912109375,osteoporosis
153.75487936068848,173.75771995545205,20.00284059476357,0.39715576171875,osteoporosis
99.6772103239978,120.47424096716583,20.79703064316803,0.55572509765625,osteoporosis
101.28438683033154,121.01239076561889,19.728003935287347,0.53204345703125,osteoporosis
104.60478087649402,125.61758126069219,21.012800384198172,0.53619384765625,osteoporosis
167.57238004621448,198.40057604962888,30.828196003414405,0.44903564453125,osteoporosis
167.57238004621448,198.40057604962888,30.828196003414405,0.44903564453125,osteoporosis
121.76205469593378,150.44533029612757,28.68327560019378,0.678466796875,osteoporosis
128.69536903039074,176.1300050684237,47.43463603803298,0.7591552734375,osteoporosis
131.59116124260356,189.86979166666666,58.278630424063095,0.66015625,osteoporosis
132.25959307513833,183.95113943607572,51.691546360937394,0.6839599609375,osteoporosis
133.40240615976901,189.15115115115117,55.748744991382154,0.6341552734375,osteoporosis
133.0825725715458,187.64672192916353,54.56414935761774,0.59503173828125,osteoporosis
133.65626698554192,187.64704244954765,53.990775464005736,0.56146240234375,osteoporosis
135.1244057052298,187.9001324503311,52.77572674510131,0.5391845703125,osteoporosis
132.43955545475166,186.72376420830028,54.284208753548626,0.5382080078125,osteoporosis
178.6163425824776,197.76569847856155,19.149355896083932,0.5587158203125,osteoporosis
178.28959231673852,201.97411003236246,23.68451771562394,0.622802734375,osteoporosis
159.94529620998406,180.81557526424493,20.870279054260862,0.49761962890625,osteoporosis
153.67317620650954,174.52234412630452,20.84916791979498,0.5438232421875,osteoporosis
115.243823068579,139.0798812909608,23.836058222381794,0.50640869140625,osteoporosis
113.44118669602503,137.18697614442294,23.745789448397915,0.52667236328125,osteoporosis
114.10952214858737,136.07169471925994,21.962172570672564,0.52496337890625,osteoporosis
120.86270334724469,149.35429679086798,28.491593443623287,0.71661376953125,osteoporosis
185.77633058470764,214.91334033613447,29.13700975142683,0.6513671875,osteoporosis
184.9802282031182,213.30715888231694,28.32693067919874,0.70074462890625,osteoporosis
147.60420650095602,167.60334933833002,19.999142837373995,0.47882080078125,osteoporosis
137.52031993082576,162.66348850252385,25.143168571698084,0.564697265625,osteoporosis
129.128536401358,159.11487889273357,29.98634249137558,0.647216796875,osteoporosis
127.55762523779327,175.32165605095543,47.76403081316215,0.77001953125,osteoporosis
183.46040562147607,209.00444345700956,25.544037835533487,0.72528076171875,osteoporosis
180.42343541944075,202.06165330384297,21.638217884402223,0.77923583984375,osteoporosis
178.64772904635555,197.55798319327732,18.910254146921773,0.7821044921875,osteoporosis
174.09176136363635,188.10010302197801,14.008341658341664,0.64453125,osteoporosis
166.51891447368422,179.38325264084506,12.864338167160838,0.4453125,osteoporosis
165.729410401946,178.94387820926332,13.214467807317305,0.52691650390625,osteoporosis
163.06944444444446,176.63234658599828,13.56290214155382,0.43505859375,osteoporosis
152.35480073986884,171.10194500335345,18.747144263484614,0.36297607421875,osteoporosis
184.77165354330708,206.21208817829458,21.440434634987497,0.49609375,osteoporosis
184.93534943363966,207.25661827497865,22.32126884133899,0.5711669921875,osteoporosis
154.0095389507154,197.3370253164557,43.3274863657403,0.6142578125,osteoporosis
152.52112184336087,194.41997176228983,41.89884991892896,0.52447509765625,osteoporosis
149.82969374167777,193.81620464277665,43.98651090109888,0.4583740234375,osteoporosis
146.835612275904,190.30861048765559,43.47299821175159,0.4017333984375,osteoporosis
180.3503917108921,203.56871310507674,23.218321394184642,0.4830322265625,osteoporosis
181.75295950155763,200.7993781462837,19.04641864472606,0.5877685546875,osteoporosis
181.8657822191592,198.17608877721943,16.310306558060233,0.70849609375,osteoporosis
170.79121467791617,188.52125154199842,17.73003686408225,0.45574951171875,osteoporosis
165.33961066440966,183.3036641661858,17.964053501776135,0.576904296875,osteoporosis
141.07809951060358,159.2446776155718,18.16657810496821,0.5986328125,osteoporosis
146.92937920126533,173.47445841133992,26.54507921007459,0.77178955078125,osteoporosis
152.50559716517677,191.92815729770606,39.4225601325293,0.75787353515625,osteoporosis
188.99146429430152,203.38879246218696,14.397328167885433,0.5076904296875,osteoporosis
185.59317275011082,202.14307996256628,16.54990721245545,0.41302490234375,osteoporosis
155.864104765994,178.57456140350877,22.710456637514767,0.568603515625,osteoporosis
160.20605101839035,188.0920255183413,27.885974499950947,0.6173095703125,osteoporosis
164.6258931427962,201.43699157984872,36.81109843705252,0.57232666015625,osteoporosis
74.08323959505061,182.99864472410454,108.91540512905392,0.05426025390625,osteoporosis
92.73563218390805,187.2970144246897,94.56138224078165,0.09027099609375,osteoporosis
184.9784539044137,202.92058216823287,17.94212826381917,0.4674072265625,osteoporosis
185.0705269485073,205.3541080912215,20.283581142714183,0.6092529296875,osteoporosis
183.17033305921052,200.88371394230768,17.71338088309716,0.59375,osteoporosis
180.01233607468328,196.10492824262118,16.09259216793791,0.5491943359375,osteoporosis
179.10235798499465,194.91820243833286,15.815844453338201,0.5694580078125,osteoporosis
173.44045131633933,188.75822078684675,15.317769470507415,0.584228515625,osteoporosis
164.87373105270478,180.47623191558796,15.602500862883176,0.43890380859375,osteoporosis
148.3889634601044,169.5067672280194,21.117803767915007,0.40924072265625,osteoporosis
183.13724014674065,210.91256735616201,27.775327209421363,0.64886474609375,osteoporosis
175.92585746559868,202.50135419801384,26.57549673241516,0.5943603515625,osteoporosis
119.03962750148604,143.31589825119238,24.27627074970634,0.6160888671875,osteoporosis
122.01161116975338,146.6417910447761,24.630179875022733,0.63604736328125,osteoporosis
127.73210454456797,154.38042414355627,26.648319598988294,0.6258544921875,osteoporosis
135.24237560192617,169.37195357833656,34.12957797641039,0.6844482421875,osteoporosis
145.0101219231654,201.00388872270418,55.993766799538776,0.79595947265625,osteoporosis
145.57427894113,184.95207667731628,39.377797736186295,0.617919921875,osteoporosis
159.24234782608696,205.16523341523342,45.92288558914646,0.701904296875,osteoporosis
173.33659509785292,212.7318197336975,39.395224635844585,0.6424560546875,osteoporosis
